station_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_TL,beta_RD,beta_LUI,beta_LUM,beta_GBS,beta_TS,beta_ES,se_Intercept,se_TL,se_RD,se_LUI,se_LUM,se_GBS,se_TS,se_ES,t_Intercept,t_TL,t_RD,t_LUI,t_LUM,t_GBS,t_TS,t_ES,p_Intercept,p_TL,p_RD,p_LUI,p_LUM,p_GBS,p_TS,p_ES,sumW_Intercept,sumW_TL,sumW_RD,sumW_LUI,sumW_LUM,sumW_GBS,sumW_TS,sumW_ES
720.0,1182666.51808476,1863374.47652824,-1.65845080525577,-0.7019249473980173,-2.0747671456984484,0.4163163404426784,0.6528686589635642,-0.2562017708438512,0.6651462472412654,0.49451586101764217,0.49150707552675427,-0.144865001414286,-0.3185733372603814,0.0738503204786824,-0.005434095829009221,0.09719681857572901,0.1667373327918124,0.1436432909020138,0.1049158111539458,0.12777334025475073,0.11587742779292304,0.09348004483105717,0.10115537918527778,-2.635906962780233,3.989186081510398,3.442665911594687,4.684776013460476,-1.1337654719322388,-2.7492268626266276,0.7900116074200563,-0.05372028529551598,0.00954938581664246,0.00011698542921675982,0.0008041441166862446,7.742798931160394e-06,0.25925090230489745,0.00693914476196451,0.4311469796634765,0.9572512317828303,16.11568780463887,15.882279616825654,15.914920874540273,18.465932548328805,62.7204772668345,19.97034247082736,50.38066687668003,62.7204772668345
730.0,1174726.83884537,1900620.27445093,1.08946725652656,-0.27632163824123235,1.031560267217106,0.05790698930945393,0.7653316837120012,0.2234984407730241,0.05352383743343746,0.07134707931370803,0.4018045658005058,-0.09818596506555657,-0.24344010752767925,0.13029498295093506,0.002980315456450176,0.12481152722350931,0.06339371239804048,0.09305248896363033,0.09432695342728656,0.1298276345685192,0.11521084058371041,0.09737562944685088,0.09917194557171967,1.7906874929331549,0.8443082982326161,0.7667401496546117,4.259700448294911,-0.7562793960767799,-2.112996540033049,1.3380656298817772,0.030052001493656857,0.07597434834759807,0.40025012773099367,0.44480718850697476,4.205962183756109e-05,0.4510281748359828,0.03676376575259843,0.18351485629832043,0.9760776730192657,29.57302383918971,27.902449193011417,28.814565193803684,35.3953260996846,78.59195706632624,37.635104047839874,59.153348082963724,78.59195706632624
740.0,1160828.02104042,1890198.73280923,-1.05769188780784,-0.543523197142013,-0.8957114304589175,-0.16198045734892252,0.8150480368544861,-0.09366037965184712,0.507859646119424,0.14731684439261686,0.5128558965097788,-0.11380510184211662,-0.062381394670143836,0.09652076498202664,0.00013512670752909484,0.10648507246589761,0.16699214169184687,0.12301283746866136,0.09560109150236004,0.12904728953812644,0.10590123391855077,0.09503901183283464,0.10020516340373277,-0.8795634682207906,3.041218832060883,1.1975729316068102,5.364540178886119,-0.8818868048250902,-0.5890525762723569,1.0155909991130618,0.0013485004458768358,0.3809300932433448,0.002918793610632233,0.23354589966121264,4.255632153629534e-07,0.3796775931523798,0.5569813475209711,0.3119561316978735,0.9989263890889438,13.09270704667522,12.698016810164123,12.979601668429156,18.817723593801816,73.85929059010532,20.579095402229907,57.55896595145005,73.85929059010532
750.0,1126838.69876877,1936585.06680443,-0.204449666089959,0.13429492961505488,-0.24594816134228137,0.04149849525232238,0.7257407618057918,0.5504929921594708,0.3552633600146277,0.22198381616556512,0.8761685470461725,-0.06695558205988622,0.14439229332971507,0.1284047372424044,0.018301381178662295,0.11621637499802277,0.22746489985477406,0.18652391703162677,0.1976690194354363,0.13326303657621622,0.09945295280881424,0.0921879906255542,0.09794779485425244,4.736793693391628,1.5618381571901736,1.1901091275491809,4.432503128454843,-0.5024317603748492,1.451865321759637,1.3928575335149027,0.18684832267939244,6.252088051144907e-06,0.12107388756174595,0.2364545639199795,2.1396992272304606e-05,0.6163245902018959,0.14926180318779206,0.16634974118252194,0.8521087920129324,8.532118154612318,7.790463347432294,7.916197172933983,13.743507517109888,58.84029100348027,15.461113994383528,41.61584972083676,58.84029100348027
760.0,1167506.03909464,1941002.51448854,0.152133416918738,0.5943901640896584,0.04439068986350156,0.10774272705523644,0.6325939665525673,0.5223554876703832,0.5479208357791192,-0.027319367523101455,0.8760521736744346,-0.06621012714432387,0.061332826773131933,0.15369219762988628,0.01746170078030648,0.12361124103892589,0.17657599989346398,0.16614436783021203,0.20617238265852011,0.13304387436919507,0.11122905689933302,0.09249932692482823,0.09716088683872787,4.225792761888787,3.103031193988446,-0.16443149942356125,4.249124748805106,-0.4976563367404019,0.551410112455064,1.6615493619190103,0.17971944625505754,4.7927418667966795e-05,0.0024108767984799533,0.8696801343795265,4.381137977323901e-05,0.6196765475796258,0.5824223888311237,0.09932694551211796,0.8576891128042032,21.793925103656388,20.924450684080323,21.36267881091708,24.041562511183873,72.09325889496291,24.697353554240376,55.37336365780285,72.09325889496291
780.0,1152737.52861689,1889991.51591303,-1.2754438480409098,-0.8232967930632585,-0.8067600717538601,-0.4686837762870497,0.7369981169273814,-0.12207722072517187,0.7630528612790853,0.12439383625406726,0.7372222932064226,-0.11270537671847097,0.03685431208132339,0.08022529691445025,0.0009083866394441755,0.09841061825432547,0.20159343117584716,0.12006867018300893,0.12539192180370357,0.12938443987886386,0.1071925796076598,0.0951927469373011,0.10047444473628636,-1.2404883018790116,3.7851077628292606,1.0360224366978155,5.879344399558027,-0.8710891110553274,0.34381402347266443,0.8427669070973528,0.009040971978779311,0.2173197250656681,0.0002457376717097262,0.3023652839089504,4.1140391172560244e-08,0.3855203280476839,0.7316139752380466,0.40110821815435194,0.99280211157627,15.469356295929272,15.368178454167486,15.459074639588867,17.497828257307127,66.14294086393635,18.969336276303046,48.187748051653635,66.14294086393635
790.0,1175951.62118251,1899904.51841827,0.791925095892336,-0.5777920074794246,1.125509030385587,-0.3335839344932511,0.7612574576280732,0.21985341842422085,0.05460409933338631,0.0707087964710656,0.4014119121460843,-0.09962447359754921,-0.2499136673434854,0.13013395432416144,0.002419233046079943,0.1248686179394901,0.06336421701613824,0.09321129919631062,0.09430016860284442,0.12976939209950825,0.11558615783487115,0.09739287663961124,0.09929265984921279,1.7606779193372613,0.8617497683192263,0.758586105769721,4.256746494660841,-0.7677039399333576,-2.162141834496458,1.3361752811317402,0.02436467156538886,0.08095124649263433,0.3906185659963959,0.4496521076086032,4.2542019942698135e-05,0.4442365296591736,0.032678877218045965,0.18412994724932794,0.9806039553279614,29.424003289782842,28.362215610932427,28.91558634889366,35.12014214254735,76.68855958264248,37.274114634429274,58.35943481702883,76.68855958264248
800.0,1173161.40626791,1910707.27350033,0.35981137359491,0.17076366801787618,0.3602245162202694,-0.0004131426253594084,0.7075925756355557,0.3616967880487765,0.10455574939252549,0.08261502554928923,0.4117178814923964,-0.0837511352283459,-0.20637340040082072,0.1397602663642164,0.008163201228106738,0.1168011683591308,0.0635166220383841,0.09489298044651738,0.09454726144068262,0.13086390926051347,0.11316085801183799,0.09566860844694475,0.09813486696098811,3.096688099357537,1.6461163398982521,0.8706126118132824,4.35462513899148,-0.6399864997279028,-1.8237171759446325,1.4608790556593463,0.08318349513177496,0.0024589480364218034,0.10247013135008913,0.3857794421812071,2.9076784211339364e-05,0.5234543757523877,0.07079174048017116,0.1467754888892887,0.9338502574302204,16.593141580218553,15.715035330329119,16.162377099679034,28.05921421436976,81.9669378850131,29.69903349703809,65.81245911738341,81.9669378850131
810.0,1163828.91499522,1897961.33198446,-0.18253664792967003,0.3638743774560289,-0.12924293567104705,-0.05329371225862298,0.8724733727565532,0.04184590067742474,0.1617533802789283,0.08877431615533715,0.4333287862809636,-0.09968364099599965,-0.13198225750268522,0.11289704033394156,0.003107236188014515,0.12465286004765172,0.11732458607025235,0.09583398318870075,0.09320528405525481,0.1297437827888266,0.10688279066738891,0.0960397591525692,0.09977931577556577,0.33569948303976405,1.3786827270975632,0.9263344087507784,4.649186906871864,-0.768311504823677,-1.2348316944062954,1.1755239843385363,0.031141085342814342,0.7377091648773029,0.17066854142615043,0.35621216208773254,8.955324472206261e-06,0.4438770090143266,0.21941021550883197,0.24221313376082,0.9752110061355175,11.092238794187999,10.364248726047688,10.80346676878239,23.45616275455366,76.26712646747683,29.52195132060687,61.533589463720816,76.26712646747683
830.0,1165182.26334848,1891511.43450645,-0.540615396454339,-0.030462924136313574,-0.45158209285020084,-0.08903330360413814,0.8319438974055928,-0.01809548188299378,0.19532470417457926,0.10282169220505591,0.4269801482422739,-0.11209359472293833,-0.14514031148502687,0.10518808845491397,0.0002305002161462186,0.11400663844026757,0.10853172844026104,0.1096842493639012,0.09263365418972302,0.12905945098085803,0.10789693482647927,0.09545292897090801,0.10003865680941518,-0.15872305446910176,1.799701405124968,0.9374335221452146,4.60934151823241,-0.8685423180636647,-1.34517548360797,1.1019891122143881,0.0023041114654842603,0.8741654750707408,0.07452980153422496,0.35050018482143264,1.0531076643454027e-05,0.3869064919785288,0.18121522119057254,0.27276739077544243,0.9981655788356554,11.023490782268091,10.61898448319577,10.931300011256592,21.878281465940816,76.75204980568182,25.255661510035115,59.99244745497498,76.75204980568182
850.0,1176281.20684682,1898524.19201698,0.436332849226039,-0.5321615347196108,0.8470059403826137,-0.4106730911565747,0.7713241265948257,0.20997269259077073,0.05506413695464232,0.06931989927671624,0.40032547370651933,-0.1019984548532794,-0.2560222333631575,0.12772527148088236,0.0016457425828065146,0.12656495126747536,0.0634329402930617,0.09350037308024142,0.0943037510130561,0.12966551772246204,0.1161515450671087,0.09697299794313134,0.09950978670924597,1.6590113652161573,0.8680684940701897,0.7413863388248338,4.2450641613512845,-0.786627444557761,-2.204208589866247,1.3171220256156804,0.01653849975194048,0.0998384291985159,0.387164723503978,0.45997053760010764,4.450242769278258e-05,0.43311801546369644,0.029501086505621006,0.19041615435906503,0.9868334468665482,27.60747818555149,27.05704578628717,27.2460442577095,33.74175124974344,74.715470723675,36.32030742976044,59.59296420124477,74.715470723675
870.0,1156039.37233196,1930887.06155112,-0.9301775368580542,-0.5143518566229334,-0.3705724480756382,-0.559605088782416,0.649899391227293,0.5383341234396867,0.5049855561930795,0.01970724444127435,0.9201691638112639,-0.06919476709571674,0.08233089676946652,0.14274647014394157,0.016111232397901208,0.12257256691348828,0.17105164882707855,0.16426909790138663,0.2268212820985613,0.13263412475258085,0.10217374128383458,0.09236473539398336,0.09744566430312138,4.3919625491701,2.9522402131509717,0.11996927415468564,4.056802586149831,-0.521696563571362,0.8057931101960393,1.545465047185531,0.1653355489248292,2.5111592449411965e-05,0.0038251390156758833,0.9047168271902897,9.09639836910003e-05,0.6028849471005653,0.422025216966893,0.12498131768963683,0.8689701741349224,22.980687120130572,22.79453410840934,22.80289742523228,25.966802670126608,77.84713154216999,27.503881735506152,62.15679512676302,77.84713154216999
880.0,1167550.17426268,1939762.06751139,-0.230012517162776,0.17568510443175972,-0.12118741639515093,-0.10882510076762505,0.6346275658689375,0.5224418547940817,0.5464252240635283,-0.0292596177757037,0.8706788378645184,-0.06657995820414671,0.05780851678825793,0.15342188868875822,0.017242831962093245,0.12365949283480579,0.17628232897091284,0.16614706389278444,0.20438390553801797,0.13298624147749852,0.11196744538830804,0.09254097476855436,0.09716776451400279,4.224842289236954,3.0997163882131957,-0.1761067399577105,4.260016636694327,-0.5006529808229233,0.5162975415557214,1.657880620692266,0.17745424162360338,4.8102731167699385e-05,0.0024358883270531708,0.8605198280866073,4.200829898573364e-05,0.6175722063483975,0.6066379656497151,0.10006699293227322,0.8594637865242537,22.15514186428969,21.260205105790515,21.722689558374597,24.463636121283947,72.88381441677133,25.096077361599484,56.17393036311765,72.88381441677133
910.0,1175808.13267038,1863399.65745627,-0.49014610556334703,-0.006941912941649697,-0.3237907043641627,-0.16635540119918435,0.646219712711271,-0.23582875829101232,0.6350720655604586,0.3221465543961268,0.5033279016717461,-0.14456111122188167,-0.32461359533938355,0.06993055038258723,-0.005352751561528091,0.09452054585146308,0.16748831844207474,0.13061640668571353,0.11079631671938225,0.12773272025235924,0.1166838875109985,0.09325834358035355,0.10110857941372793,-2.4949999618242993,3.7917394566242306,2.4663559698994715,4.542821607928921,-1.1317469082023375,-2.781991603671808,0.7498583793988733,-0.05294062672589905,0.014015411990995801,0.00023998020647518622,0.015124675009781739,1.3777139798055916e-05,0.2600952909638793,0.006316034543687517,0.4548713210450098,0.9578710687033232,17.55908706332622,17.444184961184053,17.452590817718598,19.492993471857183,65.14969108580284,21.01816859042988,51.84261457046707,65.14969108580284
920.0,1149758.98320612,1897220.94772777,-0.9185842847113629,-0.5489364386048411,-1.0111997277071176,0.09261544299575475,0.7993501804666151,-0.07914770142147984,0.7873238358065523,0.27092691207258096,0.8126785067370019,-0.0976617114557252,0.05353433015237929,0.08846700760463905,0.0048817188359528765,0.09622256592032628,0.20121990273519036,0.13587099310388395,0.13782629976191135,0.1303249835766007,0.11055927788797118,0.09550443171742418,0.10023943959790792,-0.8225482314306117,3.9127532868490005,1.9940011174087484,5.896396465267275,-0.7493706024395768,0.4842138188223804,0.9263131146248034,0.04870057988686882,0.41246724315088623,0.00015494450740441212,0.04851832912342404,3.8006810360130394e-08,0.45516403008419115,0.6291550126527113,0.3562231775943405,0.9612423933681348,17.12686052165134,16.926089005145634,16.938742125838747,18.29894302074532,66.39183954307163,18.656449230339415,49.25350872565169,66.39183954307163
930.0,1146620.91702719,1865394.75454613,1.3263542223129499,1.169690026287052,0.5209128824925384,0.8054413398204114,0.7178400383895851,0.06477622269408596,-0.031284056746561754,-0.42596064139529777,0.48560088094521364,-0.14315718161448096,-0.2177261709922069,0.04834548719399437,-0.005041873547603525,0.09975029548335833,0.2366391465458794,0.1391575183308574,0.11627598875031443,0.12796295329368054,0.10218109460798938,0.09273869832898243,0.10118735870994411,0.6493837675387417,-0.1322015279517433,-3.060996247306915,4.176278233917839,-1.1187392751551224,-2.130787224657341,0.5213086668792026,-0.04982710895791016,0.5173852595168085,0.8950559208899718,0.002746412115479052,5.792741152351849e-05,0.2655827862424844,0.03523678761572208,0.6031542322343304,0.9603466022377083,7.82246759980187,7.39952075034758,7.502514186435345,13.708802474684774,57.23971824010666,14.462062109310121,40.36664067756165,57.23971824010666
940.0,1172260.63647507,1862821.97015973,-2.43996723372375,-1.339778077774976,-1.6525986883254242,-0.7873685453983257,0.6447757273736938,-0.2069048896917442,0.5763901710291418,0.21629968645975675,0.48949236000174534,-0.14474209443980673,-0.32811694108413164,0.06714747939001044,-0.005362599587474009,0.09238226108175662,0.167067083972047,0.1246637836005848,0.11185264875279351,0.1277150612683344,0.11607386012616201,0.09311254979945462,0.1011067059152332,-2.2396603771002868,3.450052262392879,1.7350643483817867,4.3762250197898895,-1.1333204792166045,-2.8267944283708455,0.7211431706534981,-0.05303901001353912,0.027035554538807776,0.0007844822926515799,0.08540841449286547,2.671490057381105e-05,0.2594368824401521,0.005546472002874197,0.4722849509344398,0.9577928515044045,17.90642238373842,17.644571926906718,17.771759640349718,19.769261376717196,65.48603377063715,21.284839603019428,52.09512925605776,65.48603377063715
960.0,1150270.22237459,1870257.60178265,0.6970829720038331,1.1737720600119215,0.28837767631447575,0.4087052956893573,0.7290387203462176,0.0512156294273831,0.04670306977573911,-0.40483105678546333,0.5073231336770077,-0.1394580114869501,-0.190909538651512,0.05805565036090829,-0.004401474741073486,0.09693158129821754,0.2188850622516241,0.13653048055996922,0.11685471879857476,0.12803927461906,0.10270830713014194,0.0929112394743904,0.10102268174277858,0.5283688632893984,0.21336800828395763,-2.9651331711796516,4.341486068281868,-1.0891815179511357,-1.8587546030683777,0.6248506713432713,-0.043569173428601025,0.5982615202359558,0.8314177363645064,0.0036794445743056105,3.061052921099609e-05,0.2783510240785447,0.0656186311523186,0.5333069046315875,0.9653233849144929,9.046582755941749,8.845139102551718,8.965076536462394,14.372744702735384,61.58317952936291,15.210197573917696,44.49654744792982,61.58317952936291
970.0,1144440.97667316,1896352.78926296,-1.26755330718871,-0.8700969219294059,-1.2577427783701896,-0.009810528818520403,0.7870616984794672,-0.06616763115816965,0.7952024195720411,0.2481244924912738,0.8053598319553275,-0.09812337541822683,0.06815304103542591,0.07849975118318482,0.005196765189344351,0.09459027081258412,0.20323739415367864,0.13944004938215096,0.14196774004455137,0.13061511571821086,0.11107322247932687,0.09560734361139918,0.10060396983286758,-0.6995183605010551,3.9126776983311746,1.7794349155116909,5.672836883242593,-0.7512405809900154,0.6135866009299467,0.8210640335563655,0.051655667246309336,0.4856406677232531,0.000154987297614575,0.07781005424091816,1.0641851688093139e-07,0.4540424623529361,0.5407003089929143,0.4133086217540668,0.9588926813996629,15.690896213018503,15.255663042493898,15.624240741509348,17.17997182438092,59.611991119023365,17.4357794730188,43.18490164618624,59.611991119023365
990.0,1177260.46342373,1858977.89284415,0.17274647196688903,0.4301136140394903,0.02625096573119244,0.14649550623569657,0.6311340434812017,-0.19286363323966352,0.5270258416322303,0.3162346747781844,0.44883982168127506,-0.14721297855570167,-0.3315728152365742,0.06481501425563771,-0.005760441161282954,0.09332105856865043,0.17156115007579772,0.13091662084267405,0.11304895261341955,0.12768449509533727,0.11816934569656697,0.09324509038308271,0.10123914358269304,-2.0666678689439197,3.0719416452931454,2.4155426006466505,3.9703138446237602,-1.1529432641432555,-2.805912254841291,0.6951037742507994,-0.05689934700581277,0.04101067928078454,0.002655109794089891,0.017286442716092514,0.0001254328683631384,0.25132450543686496,0.005893816338670702,0.4883923982617008,0.9547241187340589,17.079108220422103,16.95633090152936,17.062292863190102,18.863886497046654,62.190827642035906,20.196045825764365,49.13118175093571,62.190827642035906
1000.0,1175600.57759818,1889880.86554493,0.45543125936892304,0.5330675750658397,0.07734573468776824,0.3780855246811548,0.819370151571732,0.09296702229315783,0.07042098196071596,0.07781344559318841,0.40077189366968274,-0.11670367923036112,-0.25651785158578294,0.1165302704608505,-0.0011722695506026612,0.12119827435910029,0.0667327914669483,0.09279998395215255,0.09336705230742526,0.1288449825170928,0.1130999448746641,0.09552272722153893,0.10009132252300026,0.7670655608321977,1.0552680385863127,0.8385071018256731,4.292433827192918,-0.9057681327627872,-2.2680634537006426,1.2199219374316053,-0.01171199981230423,0.4446144656625999,0.2935147020889267,0.4034854597485177,3.7054081433376584e-05,0.36695240872123536,0.025192172677987488,0.2249903454583703,0.9906756837122053,15.660602055428138,13.847476135984177,14.504956627282182,26.450745063798337,74.62228067402918,31.58965808492583,60.97707704928984,74.62228067402918
1010.0,1158091.02161388,1930925.25598316,-0.883188727044855,-0.6672238801557713,-0.19688073138350254,-0.6863079956613525,0.6469049202346303,0.535088219156103,0.5082125108081572,0.005905567082672605,0.9039127307912719,-0.06925348728986776,0.07303589303103893,0.14407763638032486,0.01600863364669809,0.12252059757375303,0.17033466864614852,0.16325183062195175,0.22058942304928408,0.1326125796472109,0.1042065394419354,0.09243761426525803,0.09740920303580008,4.367332756714633,2.9836117030521403,0.036174584138957334,4.097715648811139,-0.5222241168530372,0.7008762926220674,1.5586472836358711,0.1643441599744385,2.7663963176125634e-05,0.0034795298569414578,0.9712058695704514,7.801425085552288e-05,0.60251879775609,0.48479594464357945,0.12182769492578863,0.8697487286788541,24.243183253507055,24.07190487840304,24.152635957381854,27.186288711504048,78.30796445151876,27.805138958922836,62.68530206755353,78.30796445151876
1020.0,1154263.50109831,1917602.19677075,0.913625639652953,0.6541465302042329,0.550915241066795,0.36271039858615794,0.7596492350123665,0.5394702276726173,0.354536217081125,0.33435543285535557,0.830229381769167,-0.07577796385834462,0.022002571819161834,0.13208288840571786,0.0128022431820838,0.12103659309588419,0.16868738004156678,0.15597267217625016,0.19205157420772034,0.13183252547171387,0.09933486658540489,0.09324769676104216,0.09793000324193321,4.457083712239434,2.1017352750025675,2.143679583033185,4.32295015125053,-0.5748047652671542,0.2214989819334457,1.4164734679098325,0.13072850769193006,1.9409110340289172e-05,0.03775955704031809,0.03416478831834265,3.2907299981179635e-05,0.5665461563574652,0.8250967612957205,0.1593400165983268,0.8962184914453389,13.22824744490604,11.92415655549248,13.070474262333573,19.6225035888498,82.17918363711499,21.677578409823933,63.712278165551425,82.17918363711499
1030.0,1165039.42430835,1896486.58894308,0.137044122075672,0.3881211454112983,-0.013162066350552762,0.15020618842622474,0.8595225006374797,0.04989693718433034,0.09798251819498627,0.07778427351325112,0.4227059276437897,-0.10287029009532761,-0.14958654286122097,0.11231772785731248,0.002259729289428361,0.12249100124881061,0.08417506303101159,0.09438007066566097,0.09327188072273603,0.1295566811305724,0.1070997818682221,0.09612711195087596,0.09974977008554119,0.407351859937669,1.1640326085516297,0.8241599414435699,4.531976029306661,-0.7940176392111405,-1.3967025912832904,1.1684292347689633,0.022653979928881164,0.6845068442077518,0.2468200895466678,0.41155474494315825,1.4390793952643938e-05,0.4288205738649792,0.1651926994430476,0.24505016573052382,0.9819655460254813,11.761201349136261,11.27903429321874,11.42626614994263,24.173237383625118,77.80521759974151,31.90700588670377,60.83392597930996,77.80521759974151
1040.0,1155312.29879529,1890060.7219291,-1.21076336558824,-0.534647910115252,-0.9642099604356785,-0.2465534051525614,0.7596572071464315,-0.1258111111846434,0.7545980955344471,0.15768121165545732,0.719022254125197,-0.11312499019722512,0.013325924309403497,0.0864081782916908,0.0006417210779136299,0.10090133619573727,0.20324238676574602,0.12443462799778163,0.12092718088910716,0.12926030315912362,0.10606277168397725,0.09497221529075972,0.1003869051743855,-1.2468725978076638,3.712798828741295,1.2671811230734615,5.945910992372807,-0.8751719393537596,0.12564186375507125,0.9098258688306899,0.0063924779511717635,0.21497778193627812,0.0003176490364412257,0.20765066033831853,3.01772542634273e-08,0.3833045572180638,0.90023480875815,0.36481731345225155,0.9949106512731176,15.04127084347748,14.59252187527184,14.670164019068224,17.05999467940985,68.63547359726691,19.541048169762835,52.410593595240215,68.63547359726691
1060.0,1166283.2435735,1884759.33773216,-0.6256334821210141,-0.5942798836208134,-0.2512833142599818,-0.3743501678610323,0.7508536684833682,-0.03894975836031345,0.2964687663917661,0.12527808371706295,0.42987482542752203,-0.12319504188827533,-0.15957097322603592,0.09957071298230183,-0.0018176460060795917,0.10800312423197163,0.1426923022680009,0.11432634599260165,0.09551873420599721,0.12847711047502025,0.11168704155046505,0.09438482106903609,0.10029746331112206,-0.36063547825390907,2.0776787652843836,1.0957936478191126,4.500424225685897,-0.958887084499212,-1.4287331010906474,1.0549441303646971,-0.018122552117208247,0.7190335415861948,0.0399648950744138,0.27545861600365057,1.6329908851558176e-05,0.33962727651011726,0.1557914941119099,0.2936621876869121,0.9855724916668139,10.34783786873389,9.988927690073767,10.177705287162436,15.75746389906002,76.64669882286587,19.07872414725037,60.57304566198776,76.64669882286587
1070.0,1155033.73418703,1901060.63233934,-1.21126422824443,-0.17841109525180499,-1.1547426547696,-0.05652157347482989,0.8655409914403468,-0.035696015631981895,0.6932551557003384,0.25891511857509064,0.7827340065360615,-0.09245490047583592,0.01308037204907905,0.10485731849213155,0.005975829333574725,0.10198767749612538,0.2054460040810657,0.12444170187666487,0.13759751617672844,0.13038030500304335,0.11023978297027118,0.09553925345326329,0.0995054908679684,-0.350003221059113,3.374391041583807,2.080613770709303,5.688576569439874,-0.7091170746507904,0.1186538262018031,1.0975312732941391,0.060055272140749696,0.7269764795495163,0.0010091382052039377,0.03969003577619524,9.904197971002076e-08,0.4796869756424401,0.9057566318571597,0.27470196956785337,0.9522158534664793,15.431949702127467,15.390320809181661,15.412720573021359,17.07158709528085,76.00880116753852,18.839443573424372,56.126523817698505,76.00880116753852
1080.0,1179041.79692939,1873875.82873002,-1.5451892719436002,-0.8449432620186687,-1.2619330729455387,-0.28325619899806154,0.7373971191328101,-0.33257148552012283,0.7230269305866479,0.5476243417403217,0.5449216560729502,-0.13685362303230483,-0.29884762911106216,0.0892517775982141,-0.00423986592328921,0.10734329717206884,0.14680508568619718,0.1516298080940631,0.09619001002118087,0.12797045919856537,0.10605514054036609,0.09377057476968795,0.10078782585947235,-3.098204492330978,4.925080948027592,3.6115876464118757,5.665054572225945,-1.0694157377364404,-2.817851426987799,0.951810072801915,-0.042067242617186924,0.0024473758821095476,2.849526459556898e-06,0.00045240080157507405,1.1026213263642457e-07,0.28712191199516046,0.005692868756753246,0.3431895170072874,0.9665180447539101,14.958944935886164,14.850713049023794,14.922326772110488,18.71056450788937,69.48803371866916,21.39215444765012,56.52767100483489,69.48803371866916
1090.0,1176409.33715094,1899923.25429028,0.88478484520158,-0.36757765563826916,1.1171226875794902,-0.23233784237791022,0.7598041547852628,0.22060576400183515,0.054744415555242884,0.07080251651842934,0.4013461149105853,-0.09970667488733996,-0.2526589522707405,0.13057683229535375,0.002360440893277996,0.12536194915452753,0.0633628699093782,0.0933468107699227,0.09430858269432116,0.12977304537140547,0.11591070619746686,0.09745054486265244,0.09929577475550458,1.7597505901085284,0.863982575813541,0.7584888646377047,4.25566903291775,-0.7683157515644585,-2.1797723485551685,1.3399292172187416,0.023771816062567577,0.08110921177143365,0.38939594284840684,0.449710068059089,4.2719295723884984e-05,0.44387449663907996,0.03131257176815536,0.18290998384469717,0.981075820497362,28.9399350407161,28.236561551894177,28.595894871151668,34.88495695115124,76.25384697985275,36.85986581199531,57.89649444189844,76.25384697985275
1120.0,1177050.91513553,1882047.58707363,-0.8438032051273909,-0.4582091344463139,-0.6266004747660914,-0.21720273036129956,0.8228542246261357,-0.17218164144110798,0.2942227964059991,0.38549717129594,0.4315477980367437,-0.12808276605205304,-0.27967212589274004,0.10452939753231308,-0.0029261781964310157,0.12224339160755143,0.10953991865655692,0.1390470418104126,0.09196232558588088,0.12829113055878252,0.10228812992181457,0.09445625038733166,0.10044725937588954,-1.4085149240122332,2.6859869900806,2.7724226727639154,4.692658600001737,-0.9983758463595891,-2.7341601230417596,1.106643521245815,-0.029131488649986895,0.16167654922349436,0.008302366438970973,0.006492522727974745,7.496596282914221e-06,0.32019324616360473,0.007244039358480847,0.2707576037834292,0.9768102174815073,11.524984018392672,10.628369182815096,11.05842107446834,18.32269198749724,73.35209777653047,23.95836662990352,59.604410099790776,73.35209777653047
1130.0,1170942.96556184,1887545.79610276,-0.18237632050277397,0.6307143354326675,-0.1276515205197399,-0.05472479998303406,0.8162643585749736,0.018054481145012402,0.12469107066166814,0.1270276244252185,0.40335251513074516,-0.11972293003919082,-0.22871817506926775,0.10902790951312163,-0.0014257896659123736,0.11227823975930165,0.08695229699337878,0.0976202073082921,0.0926670924104917,0.12864384640388776,0.11191015829572186,0.0950829157398556,0.10017710706637602,0.16080124860985529,1.4340169837165209,1.301243133238342,4.352704985541101,-0.9306541539757059,-2.0437659865057243,1.1466614024691795,-0.0142326895601773,0.8725320772754622,0.1542809515792463,0.1957762405233161,2.9296217543569105e-05,0.35398204597553107,0.04326126175270455,0.2539017851492269,0.9886690025470448,12.848424050197256,10.24987661569935,10.726199362146174,21.148772247672888,76.7113079049101,25.18851408789452,60.75958470505214,76.7113079049101
1140.0,1180024.5514903,1863287.02462416,-2.6581706630566604,-2.2998278502824734,-1.1794167317716622,-1.4787539312849982,0.6478913253518855,-0.24935856809327678,0.6609201156767941,0.43373340443250286,0.4972860517155699,-0.1448183844026564,-0.32039668722619835,0.07227261122567269,-0.005413344967116902,0.0962021589517093,0.16794557699624998,0.13865857739791795,0.10761393893349525,0.12775290822665328,0.1154390296833398,0.09339285311594059,0.10113870270417079,-2.592026736306901,3.935323141564792,3.128067607298383,4.621018955758971,-1.1335818997225984,-2.775462407342446,0.7738559088236804,-0.05352397076864685,0.01077851102815576,0.00014265945858997348,0.0022295207694409984,1.0043418121823469e-05,0.25932761308486674,0.006435977097991168,0.4406039475079623,0.9574073014844037,16.84884067713155,16.637617611085755,16.64316601149041,18.953918322102446,63.76095998042896,20.84248159794201,51.069630990871644,63.76095998042896
